0.02989	-0.46219
0.02991	-0.38153
0.02993	-0.29312
0.02995	-0.19879
0.02998	-0.10040
0.03000	0.00000
0.03002	0.10040
0.03005	0.19879
0.03007	0.29312
0.03009	0.38153
0.03011	0.46219
0.03014	0.53351
0.03016	0.59399
0.03018	0.64246
0.03020	0.67789
0.03023	0.69958
0.03025	0.70709
0.03027	0.70029
0.03029	0.67929
0.03032	0.64453
0.03034	0.59671
0.03036	0.53680
0.03039	0.46600
0.03041	0.38574
0.03043	0.29770
0.03045	0.20361
0.03048	0.10538
0.03050	0.00504
0.03052	-0.09543
0.03054	-0.19394
0.03057	-0.28851
0.03059	-0.37726
0.03061	-0.45837
0.03063	-0.53018
0.03066	-0.59125
0.03068	-0.64032
0.03070	-0.67642
0.03073	-0.69882
0.03075	-0.70706
0.03077	-0.70099
0.03079	-0.68069
0.03082	-0.64658
0.03084	-0.59940
0.03086	-0.54007
0.03088	-0.46976
0.03091	-0.38995
0.03093	-0.30225
0.03095	-0.20844
0.03098	-0.11038
0.03100	-0.01007
0.03102	0.09042
0.03104	0.18909
0.03107	0.28394
0.03109	0.37299
0.03111	0.45453
0.03113	0.52682
0.03116	0.58847
0.03118	0.63818
0.03120	0.67496
0.03122	0.69806
0.03125	0.70700
0.03127	0.70163
0.03129	0.68204
0.03132	0.64862
0.03134	0.60205
0.03136	0.54330
0.03138	0.47351
0.03141	0.39417
0.03143	0.30679
0.03145	0.21323
0.03147	0.11533
0.03150	0.01511
0.03152	-0.08542
0.03154	-0.18423
0.03156	-0.27930
0.03159	-0.36871
0.03161	-0.45065
0.03163	-0.52347
0.03166	-0.58566
0.03168	-0.63599
0.03170	-0.67343
0.03172	-0.69724
0.03175	-0.70688
0.03177	-0.70224
0.03179	-0.68335
0.03181	-0.65060
0.03184	-0.60468
0.03186	-0.54651
0.03188	-0.47726
0.03190	-0.39832
0.03193	-0.31134
0.03195	-0.21802
0.03197	-0.12030
0.03200	-0.02014
0.03202	0.08041
0.03204	0.17935
0.03206	0.27466
0.03209	0.36441
0.03211	0.44675
0.03213	0.52005
0.03215	0.58282
0.03218	0.63376
0.03220	0.67188
0.03222	0.69638
0.03224	0.70676
0.03227	0.70279
0.03229	0.68463
0.03231	0.65256
0.03234	0.60727
0.03236	0.54968
0.03238	0.48096
0.03240	0.40247
0.03243	0.31586
0.03245	0.22281
0.03247	0.12527
0.03249	0.02518
0.03252	-0.07541
0.03254	-0.17450
0.03256	-0.27002
0.03259	-0.36008
0.03261	-0.44284
0.03263	-0.51663
0.03265	-0.57996
0.03268	-0.63153
0.03270	-0.67029
0.03272	-0.69547
0.03274	-0.70657
0.03277	-0.70334
0.03279	-0.68585
0.03281	-0.65448
0.03283	-0.60983
0.03286	-0.55283
0.03288	-0.48465
0.03290	-0.40662
0.03293	-0.32034
0.03295	-0.22760
0.03297	-0.13022
0.03299	-0.03021
0.03302	0.07040
0.03304	0.16959
0.03306	0.26535
0.03308	0.35574
0.03311	0.43890
0.03313	0.51318
0.03315	0.57706
0.03317	0.62924
0.03320	0.66867
0.03322	0.69455
0.03324	0.70636
0.03327	0.70383
0.03329	0.68707
0.03331	0.65637
0.03333	0.61237
0.03336	0.55597
0.03338	0.48828
0.03340	0.41074
0.03342	0.32483
0.03345	0.23236
0.03347	0.13516
0.03349	0.03525
0.03351	-0.06540
0.03354	-0.16470
0.03356	-0.26068
0.03358	-0.35138
0.03361	-0.43494
0.03363	-0.50970
0.03365	-0.57413
0.03367	-0.62692
0.03370	-0.66702
0.03372	-0.69357
0.03374	-0.70612
0.03376	-0.70432
0.03379	-0.68823
0.03381	-0.65823
0.03383	-0.61487
0.03385	-0.55905
0.03388	-0.49191
0.03390	-0.41483
0.03392	-0.32928
0.03395	-0.23709
0.03397	-0.14011
0.03399	-0.04028
0.03401	0.06036
0.03404	0.15979
0.03406	0.25598
0.03408	0.34698
0.03410	0.43097
0.03413	0.50620
0.03415	0.57117
0.03417	0.62457
0.03420	0.66531
0.03422	0.69260
0.03424	0.70581
0.03426	0.70474
0.03429	0.68939
0.03431	0.66006
0.03433	0.61734
0.03435	0.56213
0.03438	0.49554
0.03440	0.41888
0.03442	0.33374
0.03444	0.24185
0.03447	0.14505
0.03449	0.04532
0.03451	-0.05536
0.03454	-0.15488
0.03456	-0.25128
0.03458	-0.34259
0.03460	-0.42694
0.03463	-0.50266
0.03465	-0.56818
0.03467	-0.62219
0.03469	-0.66360
0.03472	-0.69156
0.03474	-0.70551
0.03476	-0.70514
0.03478	-0.69049
0.03481	-0.66183
0.03483	-0.61978
0.03485	-0.56519
0.03488	-0.49911
0.03490	-0.42294
0.03492	-0.33817
0.03494	-0.24658
0.03497	-0.14996
0.03499	-0.05032
0.03501	0.05032
0.03503	0.14996
0.03506	0.24658
0.03508	0.33817
0.03510	0.42294
0.03512	0.49911
0.03515	0.56519
0.03517	0.61978
0.03519	0.66183
0.03522	0.69049
0.03524	0.70514
0.03526	0.70551
0.03528	0.69156
0.03531	0.66360
0.03533	0.62219
0.03535	0.56818
0.03537	0.50266
0.03540	0.42694
0.03542	0.34259
0.03544	0.25128
0.03546	0.15488
0.03549	0.05536
0.03551	-0.04532
0.03553	-0.14505
0.03556	-0.24185
0.03558	-0.33374
0.03560	-0.41888
0.03562	-0.49554
0.03565	-0.56213
0.03567	-0.61734
0.03569	-0.66006
0.03571	-0.68939
0.03574	-0.70474
0.03576	-0.70581
0.03578	-0.69260
0.03580	-0.66531
0.03583	-0.62457
0.03585	-0.57117
0.03587	-0.50620
0.03590	-0.43097
0.03592	-0.34698
0.03594	-0.25598
0.03596	-0.15979
0.03599	-0.06036
0.03601	0.04028
0.03603	0.14011
0.03605	0.23709
0.03608	0.32928
0.03610	0.41483
0.03612	0.49191
0.03615	0.55905
0.03617	0.61487
0.03619	0.65823
0.03621	0.68823
0.03624	0.70432
0.03626	0.70612
0.03628	0.69357
0.03630	0.66702
0.03633	0.62692
0.03635	0.57413
0.03637	0.50970
0.03639	0.43494
0.03642	0.35138
0.03644	0.26068
0.03646	0.16470
0.03649	0.06540
0.03651	-0.03525
0.03653	-0.13516
0.03655	-0.23236
0.03658	-0.32483
0.03660	-0.41074
0.03662	-0.48828
0.03664	-0.55597
0.03667	-0.61237
0.03669	-0.65637
0.03671	-0.68707
0.03673	-0.70383
0.03676	-0.70636
0.03678	-0.69455
0.03680	-0.66867
0.03683	-0.62924
0.03685	-0.57706
0.03687	-0.51318
0.03689	-0.43890
0.03692	-0.35574
0.03694	-0.26535
0.03696	-0.16959
0.03698	-0.07040
0.03701	0.03021
0.03703	0.13022
0.03705	0.22760
0.03707	0.32034
0.03710	0.40662
0.03712	0.48465
0.03714	0.55283
0.03717	0.60983
0.03719	0.65448
0.03721	0.68585
0.03723	0.70334
0.03726	0.70657
0.03728	0.69547
0.03730	0.67029
0.03732	0.63153
0.03735	0.57996
0.03737	0.51663
0.03739	0.44284
0.03741	0.36008
0.03744	0.27002
0.03746	0.17450
0.03748	0.07541
0.03751	-0.02518
0.03753	-0.12527
0.03755	-0.22281
0.03757	-0.31586
0.03760	-0.40247
0.03762	-0.48096
0.03764	-0.54968
0.03766	-0.60727
0.03769	-0.65256
0.03771	-0.68463
0.03773	-0.70279
0.03776	-0.70676
0.03778	-0.69638
0.03780	-0.67188
0.03782	-0.63376
0.03785	-0.58282
0.03787	-0.52005
0.03789	-0.44675
0.03791	-0.36441
0.03794	-0.27466
0.03796	-0.17935
0.03798	-0.08041
0.03800	0.02014
0.03803	0.12030
0.03805	0.21802
0.03807	0.31134
0.03810	0.39832
0.03812	0.47726
0.03814	0.54651
0.03816	0.60468
0.03819	0.65060
0.03821	0.68335
0.03823	0.70224
0.03825	0.70688
0.03828	0.69724
0.03830	0.67343
0.03832	0.63599
0.03834	0.58566
0.03837	0.52347
0.03839	0.45065
0.03841	0.36871
0.03844	0.27930
0.03846	0.18423
0.03848	0.08542
0.03850	-0.01511
0.03853	-0.11533
0.03855	-0.21323
0.03857	-0.30679
0.03859	-0.39417
0.03862	-0.47351
0.03864	-0.54330
0.03866	-0.60205
0.03868	-0.64862
0.03871	-0.68204
0.03873	-0.70163
0.03875	-0.70700
0.03878	-0.69806
0.03880	-0.67496
0.03882	-0.63818
0.03884	-0.58847
0.03887	-0.52682
0.03889	-0.45453
0.03891	-0.37299
0.03893	-0.28394
0.03896	-0.18909
0.03898	-0.09042
0.03900	0.01007
0.03902	0.11038
0.03905	0.20844
0.03907	0.30225
0.03909	0.38995
0.03912	0.46976
0.03914	0.54007
0.03916	0.59940
0.03918	0.64658
0.03921	0.68069
0.03923	0.70099
0.03925	0.70706
0.03927	0.69882
0.03930	0.67642
0.03932	0.64032
0.03934	0.59125
0.03937	0.53018
0.03939	0.45837
0.03941	0.37726
0.03943	0.28851
0.03946	0.19394
0.03948	0.09543
0.03950	-0.00504
0.03952	-0.10538
0.03955	-0.20361
0.03957	-0.29770
0.03959	-0.38574
0.03961	-0.46600
0.03964	-0.53680
0.03966	-0.59671
0.03968	-0.64453
0.03971	-0.67929
0.03973	-0.70029
0.03975	-0.70709
0.03977	-0.69958
0.03980	-0.67789
0.03982	-0.64246
0.03984	-0.59399
0.03986	-0.53351
0.03989	-0.46219
0.03991	-0.38153
0.03993	-0.29312
0.03995	-0.19879
0.03998	-0.10040
0.04000	0.00000
0.04002	0.10040
0.04005	0.19879
0.04007	0.29312
0.04009	0.38153
0.04011	0.46219
0.04014	0.53351
0.04016	0.59399
0.04018	0.64246
0.04020	0.67789
0.04023	0.69958
0.04025	0.70709
0.04027	0.70029
0.04029	0.67929
0.04032	0.64453
0.04034	0.59671
0.04036	0.53680
0.04039	0.46600
0.04041	0.38574
0.04043	0.29770
0.04045	0.20361
0.04048	0.10538
0.04050	0.00504
0.04052	-0.09543
0.04054	-0.19394
0.04057	-0.28851
0.04059	-0.37726
0.04061	-0.45837
0.04063	-0.53018
0.04066	-0.59125
0.04068	-0.64032
0.04070	-0.67642
0.04073	-0.69882
0.04075	-0.70706
0.04077	-0.70099
0.04079	-0.68069
0.04082	-0.64658
0.04084	-0.59940
0.04086	-0.54007
0.04088	-0.46976
0.04091	-0.38995
0.04093	-0.30225
0.04095	-0.20844
0.04098	-0.11038
0.04100	-0.01007
0.04102	0.09042
0.04104	0.18909
0.04107	0.28394
0.04109	0.37299
0.04111	0.45453
0.04113	0.52682
0.04116	0.58847
0.04118	0.63818
0.04120	0.67496
0.04122	0.69806
0.04125	0.70700
0.04127	0.70163
0.04129	0.68204
0.04132	0.64862
0.04134	0.60205
0.04136	0.54330
0.04138	0.47351
0.04141	0.39417
0.04143	0.30679
0.04145	0.21323
0.04147	0.11533
0.04150	0.01511
0.04152	-0.08542
0.04154	-0.18423
0.04156	-0.27930
0.04159	-0.36871
0.04161	-0.45065
0.04163	-0.52347
0.04166	-0.58566
0.04168	-0.63599
0.04170	-0.67343
0.04172	-0.69724
0.04175	-0.70688
0.04177	-0.70224
0.04179	-0.68335
0.04181	-0.65060
0.04184	-0.60468
0.04186	-0.54651
0.04188	-0.47726
0.04190	-0.39832
0.04193	-0.31134
0.04195	-0.21802
0.04197	-0.12030
0.04200	-0.02014
0.04202	0.08041
0.04204	0.17935
0.04206	0.27466
0.04209	0.36441
0.04211	0.44675
0.04213	0.52005
0.04215	0.58282
0.04218	0.63376
0.04220	0.67188
0.04222	0.69638
0.04224	0.70676
0.04227	0.70279
0.04229	0.68463
0.04231	0.65256
0.04234	0.60727
0.04236	0.54968
0.04238	0.48096
0.04240	0.40247
0.04243	0.31586
0.04245	0.22281
0.04247	0.12527
0.04249	0.02518
0.04252	-0.07541
0.04254	-0.17450
0.04256	-0.27002
0.04259	-0.36008
0.04261	-0.44284
0.04263	-0.51663
0.04265	-0.57996
0.04268	-0.63153
0.04270	-0.67029
0.04272	-0.69547
0.04274	-0.70657
0.04277	-0.70334
0.04279	-0.68585
0.04281	-0.65448
0.04283	-0.60983
0.04286	-0.55283
0.04288	-0.48465
0.04290	-0.40662
0.04293	-0.32034
0.04295	-0.22760
0.04297	-0.13022
0.04299	-0.03021
0.04302	0.07040
0.04304	0.16959
0.04306	0.26535
0.04308	0.35574
0.04311	0.43890
0.04313	0.51318
0.04315	0.57706
0.04317	0.62924
0.04320	0.66867
0.04322	0.69455
0.04324	0.70636
0.04327	0.70383
0.04329	0.68707
0.04331	0.65637
0.04333	0.61237
0.04336	0.55597
0.04338	0.48828
0.04340	0.41074
0.04342	0.32483
0.04345	0.23236
0.04347	0.13516
0.04349	0.03525
0.04351	-0.06540
0.04354	-0.16470
0.04356	-0.26068
0.04358	-0.35138
0.04361	-0.43494
0.04363	-0.50970
0.04365	-0.57413
0.04367	-0.62692
0.04370	-0.66702
0.04372	-0.69357
0.04374	-0.70612
0.04376	-0.70432
0.04379	-0.68823
0.04381	-0.65823
0.04383	-0.61487
0.04385	-0.55905
0.04388	-0.49191
0.04390	-0.41483
0.04392	-0.32928
0.04395	-0.23709
0.04397	-0.14011
0.04399	-0.04028
0.04401	0.06036
0.04404	0.15979
0.04406	0.25598
0.04408	0.34698
0.04410	0.43097
0.04413	0.50620
0.04415	0.57117
0.04417	0.62457
0.04420	0.66531
0.04422	0.69260
0.04424	0.70581
0.04426	0.70474
0.04429	0.68939
0.04431	0.66006
0.04433	0.61734
0.04435	0.56213
0.04438	0.49554
0.04440	0.41888
0.04442	0.33374
0.04444	0.24185
0.04447	0.14505
0.04449	0.04532
0.04451	-0.05536
0.04454	-0.15488
0.04456	-0.25128
0.04458	-0.34259
0.04460	-0.42694
0.04463	-0.50266
0.04465	-0.56818
0.04467	-0.62219
0.04469	-0.66360
0.04472	-0.69156
0.04474	-0.70551
0.04476	-0.70514
0.04478	-0.69049
0.04481	-0.66183
0.04483	-0.61978
0.04485	-0.56519
0.04488	-0.49911
0.04490	-0.42294
0.04492	-0.33817
0.04494	-0.24658
0.04497	-0.14996
0.04499	-0.05032
0.04501	0.05032
0.04503	0.14996
0.04506	0.24658
0.04508	0.33817
0.04510	0.42294
0.04512	0.49911
0.04515	0.56519
0.04517	0.61978
0.04519	0.66183
0.04522	0.69049
0.04524	0.70514
0.04526	0.70551
0.04528	0.69156
0.04531	0.66360
0.04533	0.62219
0.04535	0.56818
0.04537	0.50266
0.04540	0.42694
0.04542	0.34259
0.04544	0.25128
0.04546	0.15488
0.04549	0.05536
0.04551	-0.04532
0.04553	-0.14505
0.04556	-0.24185
0.04558	-0.33374
0.04560	-0.41888
0.04562	-0.49554
0.04565	-0.56213
0.04567	-0.61734
0.04569	-0.66006
0.04571	-0.68939
0.04574	-0.70474
0.04576	-0.70581
0.04578	-0.69260
0.04580	-0.66531
0.04583	-0.62457
0.04585	-0.57117
0.04587	-0.50620
0.04590	-0.43097
0.04592	-0.34698
0.04594	-0.25598
0.04596	-0.15979
0.04599	-0.06036
0.04601	0.04028
0.04603	0.14011
0.04605	0.23709
0.04608	0.32928
0.04610	0.41483
0.04612	0.49191
0.04615	0.55905
0.04617	0.61487
0.04619	0.65823
0.04621	0.68823
0.04624	0.70432
0.04626	0.70612
0.04628	0.69357
0.04630	0.66702
0.04633	0.62692
0.04635	0.57413
0.04637	0.50970
0.04639	0.43494
0.04642	0.35138
0.04644	0.26068
0.04646	0.16470
0.04649	0.06540
0.04651	-0.03525
0.04653	-0.13516
0.04655	-0.23236
0.04658	-0.32483
0.04660	-0.41074
0.04662	-0.48828
0.04664	-0.55597
0.04667	-0.61237
0.04669	-0.65637
0.04671	-0.68707
0.04673	-0.70383
0.04676	-0.70636
0.04678	-0.69455
0.04680	-0.66867
0.04683	-0.62924
0.04685	-0.57706
0.04687	-0.51318
0.04689	-0.43890
0.04692	-0.35574
0.04694	-0.26535
0.04696	-0.16959
0.04698	-0.07040
0.04701	0.03021
0.04703	0.13022
0.04705	0.22760
0.04707	0.32034
0.04710	0.40662
0.04712	0.48465
0.04714	0.55283
0.04717	0.60983
0.04719	0.65448
0.04721	0.68585
0.04723	0.70334
0.04726	0.70657
0.04728	0.69547
0.04730	0.67029
0.04732	0.63153
0.04735	0.57996
0.04737	0.51663
0.04739	0.44284
0.04741	0.36008
0.04744	0.27002
0.04746	0.17450
0.04748	0.07541
0.04751	-0.02518
0.04753	-0.12527
0.04755	-0.22281
0.04757	-0.31586
0.04760	-0.40247
0.04762	-0.48096
0.04764	-0.54968
0.04766	-0.60727
0.04769	-0.65256
0.04771	-0.68463
0.04773	-0.70279
0.04776	-0.70676
0.04778	-0.69638
0.04780	-0.67188
0.04782	-0.63376
0.04785	-0.58282
0.04787	-0.52005
0.04789	-0.44675
0.04791	-0.36441
0.04794	-0.27466
0.04796	-0.17935
0.04798	-0.08041
0.04800	0.02014
0.04803	0.12030
0.04805	0.21802
0.04807	0.31134
0.04810	0.39832
0.04812	0.47726
0.04814	0.54651
0.04816	0.60468
0.04819	0.65060
0.04821	0.68335
0.04823	0.70224
0.04825	0.70688
0.04828	0.69724
0.04830	0.67343
0.04832	0.63599
0.04834	0.58566
0.04837	0.52347
0.04839	0.45065
0.04841	0.36871
0.04844	0.27930
0.04846	0.18423
0.04848	0.08542
0.04850	-0.01511
0.04853	-0.11533
0.04855	-0.21323
0.04857	-0.30679
0.04859	-0.39417
0.04862	-0.47351
0.04864	-0.54330
0.04866	-0.60205
0.04868	-0.64862
0.04871	-0.68204
0.04873	-0.70163
0.04875	-0.70700
0.04878	-0.69806
0.04880	-0.67496
0.04882	-0.63818
0.04884	-0.58847
0.04887	-0.52682
0.04889	-0.45453
0.04891	-0.37299
0.04893	-0.28394
0.04896	-0.18909
0.04898	-0.09042
0.04900	0.01007
0.04902	0.11038
0.04905	0.20844
0.04907	0.30225
0.04909	0.38995
0.04912	0.46976
0.04914	0.54007
0.04916	0.59940
0.04918	0.64658
0.04921	0.68069
0.04923	0.70099
0.04925	0.70706
0.04927	0.69882
0.04930	0.67642
0.04932	0.64032
0.04934	0.59125
0.04937	0.53018
0.04939	0.45837
0.04941	0.37726
0.04943	0.28851
0.04946	0.19394
0.04948	0.09543
0.04950	-0.00504
0.04952	-0.10538
0.04955	-0.20361
0.04957	-0.29770
0.04959	-0.38574
0.04961	-0.46600
0.04964	-0.53680
0.04966	-0.59671
0.04968	-0.64453
0.04971	-0.67929
0.04973	-0.70029
0.04975	-0.70709
0.04977	-0.69958
0.04980	-0.67789
0.04982	-0.64246
0.04984	-0.59399
0.04986	-0.53351
0.04989	-0.46219
0.04991	-0.38153
0.04993	-0.29312
0.04995	-0.19879
0.04998	-0.10040
0.05000	0.00000
0.05002	0.10040
0.05005	0.19879
0.05007	0.29312
0.05009	0.38153
0.05011	0.46219
0.05014	0.53351
0.05016	0.59399
0.05018	0.64246
0.05020	0.67789
0.05023	0.69958
0.05025	0.70709
0.05027	0.70029
0.05029	0.67929
0.05032	0.64453
0.05034	0.59671
0.05036	0.53680
0.05039	0.46600
0.05041	0.38574
0.05043	0.29770
0.05045	0.20361
0.05048	0.10538
0.05050	0.00504
0.05052	-0.09543
0.05054	-0.19394
0.05057	-0.28851
0.05059	-0.37726
0.05061	-0.45837
0.05063	-0.53018
0.05066	-0.59125
0.05068	-0.64032
0.05070	-0.67642
0.05073	-0.69882
0.05075	-0.70706
0.05077	-0.70099
0.05079	-0.68069
0.05082	-0.64658
0.05084	-0.59940
0.05086	-0.54007
0.05088	-0.46976
0.05091	-0.38995
0.05093	-0.30225
0.05095	-0.20844
0.05098	-0.11038
0.05100	-0.01007
0.05102	0.09042
0.05104	0.18909
0.05107	0.28394
0.05109	0.37299
0.05111	0.45453
0.05113	0.52682
0.05116	0.58847
0.05118	0.63818
0.05120	0.67496
0.05122	0.69806
0.05125	0.70700
0.05127	0.70163
0.05129	0.68204
0.05132	0.64862
0.05134	0.60205
0.05136	0.54330
0.05138	0.47351
0.05141	0.39417
0.05143	0.30679
0.05145	0.21323
0.05147	0.11533
0.05150	0.01511
0.05152	-0.08542
0.05154	-0.18423
0.05156	-0.27930
0.05159	-0.36871
0.05161	-0.45065
0.05163	-0.52347
0.05166	-0.58566
0.05168	-0.63599
0.05170	-0.67343
0.05172	-0.69724
0.05175	-0.70688
0.05177	-0.70224
0.05179	-0.68335
0.05181	-0.65060
0.05184	-0.60468
0.05186	-0.54651
0.05188	-0.47726
0.05190	-0.39832
0.05193	-0.31134
0.05195	-0.21802
0.05197	-0.12030
0.05200	-0.02014
0.05202	0.08041
0.05204	0.17935
0.05206	0.27466
0.05209	0.36441
0.05211	0.44675
0.05213	0.52005
0.05215	0.58282
0.05218	0.63376
0.05220	0.67188
0.05222	0.69638
0.05224	0.70676
0.05227	0.70279
0.05229	0.68463
0.05231	0.65256
0.05234	0.60727
0.05236	0.54968
0.05238	0.48096
0.05240	0.40247
0.05243	0.31586
0.05245	0.22281
0.05247	0.12527
0.05249	0.02518
0.05252	-0.07541
0.05254	-0.17450
0.05256	-0.27002
0.05259	-0.36008
0.05261	-0.44284
0.05263	-0.51663
0.05265	-0.57996
0.05268	-0.63153
0.05270	-0.67029
0.05272	-0.69547
0.05274	-0.70657
0.05277	-0.70334
0.05279	-0.68585
0.05281	-0.65448
0.05283	-0.60983
0.05286	-0.55283
0.05288	-0.48465
0.05290	-0.40662
0.05293	-0.32034
0.05295	-0.22760
0.05297	-0.13022
0.05299	-0.03021
0.05302	0.07040
0.05304	0.16959
0.05306	0.26535
0.05308	0.35574
0.05311	0.43890
0.05313	0.51318
0.05315	0.57706
0.05317	0.62924
0.05320	0.66867
0.05322	0.69455
0.05324	0.70636
0.05327	0.70383
0.05329	0.68707
0.05331	0.65637
0.05333	0.61237
0.05336	0.55597
0.05338	0.48828
0.05340	0.41074
0.05342	0.32483
0.05345	0.23236
0.05347	0.13516
0.05349	0.03525
0.05351	-0.06540
0.05354	-0.16470
0.05356	-0.26068
0.05358	-0.35138
0.05361	-0.43494
0.05363	-0.50970
0.05365	-0.57413
0.05367	-0.62692
0.05370	-0.66702
0.05372	-0.69357
0.05374	-0.70612
0.05376	-0.70432
0.05379	-0.68823
0.05381	-0.65823
0.05383	-0.61487
0.05385	-0.55905
0.05388	-0.49191
0.05390	-0.41483
0.05392	-0.32928
0.05395	-0.23709
0.05397	-0.14011
0.05399	-0.04028
0.05401	0.06036
0.05404	0.15979
0.05406	0.25598
0.05408	0.34698
0.05410	0.43097
0.05413	0.50620
0.05415	0.57117
0.05417	0.62457
0.05420	0.66531
0.05422	0.69260
0.05424	0.70581
0.05426	0.70474
0.05429	0.68939
0.05431	0.66006
0.05433	0.61734
0.05435	0.56213
0.05438	0.49554
0.05440	0.41888
0.05442	0.33374
0.05444	0.24185
0.05447	0.14505
0.05449	0.04532
0.05451	-0.05536
0.05454	-0.15488
0.05456	-0.25128
0.05458	-0.34259
0.05460	-0.42694
0.05463	-0.50266
0.05465	-0.56818
0.05467	-0.62219
0.05469	-0.66360
0.05472	-0.69156
0.05474	-0.70551
0.05476	-0.70514
0.05478	-0.69049
0.05481	-0.66183
0.05483	-0.61978
0.05485	-0.56519
0.05488	-0.49911
0.05490	-0.42294
0.05492	-0.33817
0.05494	-0.24658
0.05497	-0.14996
0.05499	-0.05032
0.05501	0.05032
0.05503	0.14996
0.05506	0.24658
0.05508	0.33817
0.05510	0.42294
0.05512	0.49911
0.05515	0.56519
0.05517	0.61978
0.05519	0.66183
0.05522	0.69049
0.05524	0.70514
0.05526	0.70551
0.05528	0.69156
0.05531	0.66360
0.05533	0.62219
0.05535	0.56818
0.05537	0.50266
0.05540	0.42694
0.05542	0.34259
0.05544	0.25128
0.05546	0.15488
0.05549	0.05536
0.05551	-0.04532
0.05553	-0.14505
0.05556	-0.24185
0.05558	-0.33374
0.05560	-0.41888
0.05562	-0.49554
0.05565	-0.56213
0.05567	-0.61734
0.05569	-0.66006
0.05571	-0.68939
0.05574	-0.70474
0.05576	-0.70581
0.05578	-0.69260
0.05580	-0.66531
0.05583	-0.62457
0.05585	-0.57117
0.05587	-0.50620
0.05590	-0.43097
0.05592	-0.34698
0.05594	-0.25598
0.05596	-0.15979
0.05599	-0.06036
0.05601	0.04028
0.05603	0.14011
0.05605	0.23709
0.05608	0.32928
0.05610	0.41483
0.05612	0.49191
0.05615	0.55905
0.05617	0.61487
0.05619	0.65823
0.05621	0.68823
0.05624	0.70432
0.05626	0.70612
0.05628	0.69357
0.05630	0.66702
0.05633	0.62692
0.05635	0.57413
0.05637	0.50970
0.05639	0.43494
0.05642	0.35138
0.05644	0.26068
0.05646	0.16470
0.05649	0.06540
0.05651	-0.03525
0.05653	-0.13516
0.05655	-0.23236
0.05658	-0.32483
0.05660	-0.41074
0.05662	-0.48828
0.05664	-0.55597
0.05667	-0.61237
0.05669	-0.65637
0.05671	-0.68707
0.05673	-0.70383
0.05676	-0.70636
0.05678	-0.69455
0.05680	-0.66867
0.05683	-0.62924
0.05685	-0.57706
0.05687	-0.51318
0.05689	-0.43890
0.05692	-0.35574
0.05694	-0.26535
0.05696	-0.16959
0.05698	-0.07040
0.05701	0.03021
0.05703	0.13022
0.05705	0.22760
0.05707	0.32034
0.05710	0.40662
0.05712	0.48465
0.05714	0.55283
0.05717	0.60983
0.05719	0.65448
0.05721	0.68585
0.05723	0.70334
0.05726	0.70657
0.05728	0.69547
0.05730	0.67029
0.05732	0.63153
0.05735	0.57996
0.05737	0.51663
0.05739	0.44284
0.05741	0.36008
0.05744	0.27002
0.05746	0.17450
0.05748	0.07541
0.05751	-0.02518
0.05753	-0.12527
0.05755	-0.22281
0.05757	-0.31586
0.05760	-0.40247
0.05762	-0.48096
0.05764	-0.54968
0.05766	-0.60727
0.05769	-0.65256
0.05771	-0.68463
0.05773	-0.70279
0.05776	-0.70676
0.05778	-0.69638
0.05780	-0.67188
0.05782	-0.63376
0.05785	-0.58282
0.05787	-0.52005
0.05789	-0.44675
0.05791	-0.36441
0.05794	-0.27466
0.05796	-0.17935
0.05798	-0.08041
0.05800	0.02014
0.05803	0.12030
0.05805	0.21802
0.05807	0.31134
0.05810	0.39832
0.05812	0.47726
0.05814	0.54651
0.05816	0.60468
0.05819	0.65060
0.05821	0.68335
0.05823	0.70224
0.05825	0.70688
0.05828	0.69724
0.05830	0.67343
0.05832	0.63599
0.05834	0.58566
0.05837	0.52347
0.05839	0.45065
0.05841	0.36871
0.05844	0.27930
0.05846	0.18423
0.05848	0.08542
0.05850	-0.01511
0.05853	-0.11533
0.05855	-0.21323
0.05857	-0.30679
0.05859	-0.39417
0.05862	-0.47351
0.05864	-0.54330
0.05866	-0.60205
0.05868	-0.64862
0.05871	-0.68204
0.05873	-0.70163
0.05875	-0.70700
0.05878	-0.69806
0.05880	-0.67496
0.05882	-0.63818
0.05884	-0.58847
0.05887	-0.52682
0.05889	-0.45453
0.05891	-0.37299
0.05893	-0.28394
0.05896	-0.18909
0.05898	-0.09042
0.05900	0.01007
0.05902	0.11038
0.05905	0.20844
0.05907	0.30225
0.05909	0.38995
0.05912	0.46976
0.05914	0.54007
0.05916	0.59940
0.05918	0.64658
0.05921	0.68069
0.05923	0.70099
0.05925	0.70706
0.05927	0.69882
0.05930	0.67642
0.05932	0.64032
0.05934	0.59125
0.05937	0.53018
0.05939	0.45837
0.05941	0.37726
0.05943	0.28851
0.05946	0.19394
0.05948	0.09543
0.05950	-0.00504
0.05952	-0.10538
0.05955	-0.20361
0.05957	-0.29770
0.05959	-0.38574
0.05961	-0.46600
0.05964	-0.53680
0.05966	-0.59671
0.05968	-0.64453
0.05971	-0.67929
0.05973	-0.70029
0.05975	-0.70709
0.05977	-0.69958
0.05980	-0.67789
0.05982	-0.64246
0.05984	-0.59399
0.05986	-0.53351
0.05989	-0.46219
0.05991	-0.38153
0.05993	-0.29312
0.05995	-0.19879
0.05998	-0.10040
0.06000	0.00000
0.06002	0.10040
0.06005	0.19879
0.06007	0.29312
0.06009	0.38153
