argc=1, argv[0]=./ex1
81.80000000000001, 0.24646800000000
81.90000000000001, 0.24646800000000
82.00000000000000, 0.24646800000000
82.10000000000001, 0.24646800000000
82.20000000000000, 0.24646800000000
82.30000000000001, 0.24646800000000
82.40000000000001, 0.24646800000000
82.50000000000000, 0.24646800000000
82.60000000000001, 0.24646800000000
82.70000000000000, 0.24646800000000
82.80000000000001, 0.24646800000000
82.90000000000001, 0.24646800000000
83.00000000000000, 0.24646800000000
83.10000000000001, 0.24646800000000
83.20000000000000, 0.24646800000000
83.30000000000001, 0.24646800000000
83.40000000000001, 0.24646800000000
83.50000000000000, 0.24646800000000
83.60000000000001, 0.24646800000000
83.70000000000000, 0.24646800000000
83.80000000000001, 0.24646800000000
83.90000000000001, 0.24646800000000
84.00000000000000, 0.24646800000000
84.10000000000001, 0.24646800000000
84.20000000000000, 0.24646800000000
84.30000000000001, 0.24646800000000
84.40000000000001, 0.24646800000000
84.50000000000000, 0.24646800000000
84.60000000000001, 0.24646800000000
84.70000000000000, 0.24646800000000
84.80000000000001, 0.24646800000000
84.90000000000001, 0.24646800000000
85.00000000000000, 0.24646800000000
85.10000000000001, 0.24646800000000
85.20000000000000, 0.24646800000000
85.30000000000001, 0.24646800000000
85.40000000000001, 0.24646800000000
85.50000000000000, 0.24646800000000
85.60000000000001, 0.24646800000000
85.70000000000000, 0.24646800000000
85.80000000000001, 0.24646800000000
85.90000000000001, 0.24646800000000
86.00000000000000, 0.24646800000000
86.10000000000001, 0.24646800000000
86.20000000000000, 0.24646800000000
86.30000000000001, 0.24646800000000
86.40000000000001, 0.24646800000000
86.50000000000000, 0.24646800000000
86.60000000000001, 0.24646800000000
86.70000000000000, 0.24646800000000
86.80000000000001, 0.24646800000000
86.90000000000001, 0.24646800000000
87.00000000000000, 0.24646800000000
87.10000000000001, 0.24646800000000
87.20000000000000, 0.24646800000000
87.30000000000001, 0.24646800000000
87.40000000000001, 0.24646800000000
87.50000000000000, 0.24646800000000
87.60000000000001, 0.24646800000000
87.70000000000000, 0.24646800000000
87.80000000000001, 0.24646800000000
87.90000000000001, 0.24646800000000
88.00000000000000, 0.24646800000000
88.10000000000001, 0.24646800000000
88.20000000000000, 0.24646800000000
88.30000000000001, 0.24646800000000
88.40000000000001, 0.24646800000000
88.50000000000000, 0.24646800000000
88.60000000000001, 0.24646800000000
88.70000000000000, 0.24646800000000
88.80000000000001, 0.24646800000000
88.90000000000001, 0.24646800000000
89.00000000000000, 0.24646800000000
89.10000000000001, 0.24646800000000
89.20000000000000, 0.24646800000000
89.30000000000001, 0.24646800000000
89.40000000000001, 0.24646800000000
89.50000000000000, 0.24646800000000
89.60000000000001, 0.24646800000000
89.70000000000000, 0.24646800000000
89.80000000000001, 0.24646800000000
89.90000000000001, 0.24646800000000
90.00000000000000, 0.24646800000000
90.10000000000001, 0.24646800000000
90.20000000000000, 0.24646800000000
90.30000000000001, 0.24646800000000
90.40000000000001, 0.24646800000000
90.50000000000000, 0.24646800000000
90.60000000000001, 0.24646800000000
90.70000000000000, 0.24646800000000
90.80000000000001, 0.24646800000000
90.90000000000001, 0.24646800000000
91.00000000000000, 0.24646800000000
91.10000000000001, 0.24646800000000
91.20000000000000, 0.24646800000000
91.30000000000001, 0.24646800000000
91.40000000000001, 0.24646800000000
91.50000000000000, 0.24646800000000
91.60000000000001, 0.24646800000000
91.70000000000000, 0.24646800000000
91.80000000000001, 0.24646800000000
91.90000000000001, 0.24646800000000
92.00000000000000, 0.24646800000000
92.10000000000001, 0.24646800000000
92.20000000000000, 0.24646800000000
92.30000000000001, 0.24646800000000
92.40000000000001, 0.24646800000000
92.50000000000000, 0.24646800000000
92.60000000000001, 0.24646800000000
92.70000000000000, 0.24646800000000
92.80000000000001, 0.24646800000000
92.90000000000001, 0.24646800000000
93.00000000000000, 0.24646800000000
93.10000000000001, 0.24646800000000
93.20000000000000, 0.24646800000000
93.30000000000001, 0.24646800000000
93.40000000000001, 0.24646800000000
93.50000000000000, 0.24646800000000
93.60000000000001, 0.24646800000000
93.70000000000000, 0.24646800000000
93.80000000000001, 0.24646800000000
93.90000000000001, 0.24646800000000
94.00000000000000, 0.24646800000000
94.10000000000001, 0.24646800000000
94.20000000000000, 0.24646800000000
94.30000000000001, 0.24646800000000
94.40000000000001, 0.24646800000000
94.50000000000000, 0.24646800000000
94.60000000000001, 0.24646800000000
94.70000000000000, 0.24646800000000
94.80000000000001, 0.24646800000000
94.90000000000001, 0.24646800000000
95.00000000000000, 0.24646800000000
95.10000000000001, 0.24646800000000
95.20000000000000, 0.24646800000000
95.30000000000001, 0.24646800000000
95.40000000000001, 0.24646800000000
95.50000000000000, 0.24646800000000
95.60000000000001, 0.24646800000000
95.70000000000000, 0.24646800000000
95.80000000000001, 0.24646800000000
95.90000000000001, 0.24646800000000
96.00000000000000, 0.24646800000000
96.10000000000001, 0.24646800000000
96.20000000000000, 0.24646800000000
96.30000000000001, 0.24646800000000
96.40000000000001, 0.24646800000000
96.50000000000000, 0.24646800000000
96.60000000000001, 0.24646800000000
96.70000000000000, 0.24646800000000
96.80000000000001, 0.24646800000000
96.90000000000001, 0.24646800000000
97.00000000000000, 0.24646800000000
97.10000000000001, 0.24646800000000
97.20000000000000, 0.24646800000000
97.30000000000001, 0.24646800000000
97.40000000000001, 0.24646800000000
97.50000000000000, 0.24646800000000
97.60000000000001, 0.24646800000000
97.70000000000000, 0.24646800000000
97.80000000000001, 0.24646800000000
97.90000000000001, 0.24646800000000
98.00000000000000, 0.24646800000000
98.10000000000001, 0.24646800000000
98.20000000000000, 0.24646800000000
98.30000000000001, 0.24646800000000
98.40000000000001, 0.24646800000000
98.50000000000000, 0.24646800000000
98.60000000000001, 0.24646800000000
98.70000000000000, 0.24646800000000
98.80000000000001, 0.24646800000000
98.90000000000001, 0.24646800000000
99.00000000000000, 0.24646800000000
99.10000000000001, 0.24646800000000
99.20000000000000, 0.24646800000000
99.30000000000001, 0.24646800000000
99.40000000000001, 0.24646800000000
99.50000000000000, 0.24646800000000
99.60000000000001, 0.24646800000000
99.70000000000000, 0.24646800000000
99.80000000000001, 0.24646800000000
99.90000000000001, 0.24646800000000
100.00000000000000, 0.24646800000000
100.10000000000001, 0.24646800000000
100.20000000000000, 0.24646800000000
100.30000000000001, 0.24646800000000
100.40000000000001, 0.24646800000000
100.50000000000000, 0.24646800000000
100.60000000000001, 0.24646800000000
100.70000000000000, 0.24646800000000
100.80000000000001, 0.24646800000000
100.90000000000001, 0.24646800000000
101.00000000000000, 0.24646800000000
101.10000000000001, 0.24646800000000
101.20000000000000, 0.24646800000000
101.30000000000001, 0.24646800000000
101.40000000000001, 0.24646800000000
101.50000000000000, 0.24646800000000
101.60000000000001, 0.24646800000000
101.70000000000000, 0.24646800000000
101.80000000000001, 0.24646800000000
101.90000000000001, 0.24646800000000
102.00000000000000, 0.24646800000000
102.10000000000001, 0.24646800000000
102.20000000000000, 0.24646800000000
102.30000000000001, 0.24646800000000
102.40000000000001, 0.24646800000000
102.50000000000000, 0.24646800000000
102.60000000000001, 0.24646800000000
102.70000000000000, 0.24646800000000
102.80000000000001, 0.24646800000000
102.90000000000001, 0.24646800000000
103.00000000000000, 0.24646800000000
103.10000000000001, 0.24646800000000
103.20000000000000, 0.24646800000000
103.30000000000001, 0.24646800000000
103.40000000000001, 0.24646800000000
103.50000000000000, 0.24646800000000
103.60000000000001, 0.24646800000000
103.70000000000000, 0.24646800000000
103.80000000000001, 0.24646800000000
103.90000000000001, 0.24646800000000
104.00000000000000, 0.24646800000000
104.10000000000001, 0.24646800000000
104.20000000000000, 0.24646800000000
104.30000000000001, 0.24646800000000
104.40000000000001, 0.24646800000000
104.50000000000000, 0.24646800000000
104.60000000000001, 0.24646800000000
104.70000000000000, 0.24646800000000
104.80000000000001, 0.24646800000000
104.90000000000001, 0.24646800000000
105.00000000000000, 0.24646800000000
105.10000000000001, 0.24646800000000
105.20000000000000, 0.24646800000000
105.30000000000001, 0.24646800000000
105.40000000000001, 0.24646800000000
105.50000000000000, 0.24646800000000
105.60000000000001, 0.24646800000000
105.70000000000000, 0.24646800000000
105.80000000000001, 0.24646800000000
105.90000000000001, 0.24646800000000
106.00000000000000, 0.24646800000000
106.10000000000001, 0.24646800000000
106.20000000000000, 0.24646800000000
106.30000000000001, 0.24646800000000
106.40000000000001, 0.24646800000000
106.50000000000000, 0.24646800000000
106.60000000000001, 0.24646800000000
106.70000000000000, 0.24646800000000
106.80000000000001, 0.24646800000000
106.90000000000001, 0.24646800000000
107.00000000000000, 0.24646800000000
107.10000000000001, 0.24646800000000
107.20000000000000, 0.24646800000000
107.30000000000001, 0.24646800000000
107.40000000000001, 0.24646800000000
107.50000000000000, 0.24646800000000
107.60000000000001, 0.24646800000000
107.70000000000000, 0.24646800000000
107.80000000000001, 0.24646800000000
107.90000000000001, 0.24646800000000
108.00000000000000, 0.24646800000000
108.10000000000001, 0.24646800000000
108.20000000000000, 0.24646800000000
108.30000000000001, 0.24646800000000
108.40000000000001, 0.24646800000000
108.50000000000000, 0.24646800000000
108.60000000000001, 0.24646800000000
108.70000000000000, 0.24646800000000
108.80000000000001, 0.24646800000000
108.90000000000001, 0.24646800000000
109.00000000000000, 0.24646800000000
109.10000000000001, 0.24646800000000
109.20000000000000, 0.24646800000000
109.30000000000001, 0.24646800000000
109.40000000000001, 0.24646800000000
109.50000000000000, 0.24646800000000
109.60000000000001, 0.24646800000000
109.70000000000000, 0.24646800000000
109.80000000000001, 0.24646800000000
109.90000000000001, 0.24646800000000
110.00000000000000, 0.24646800000000
110.10000000000001, 0.24646800000000
110.20000000000000, 0.24646800000000
110.30000000000001, 0.24646800000000
110.40000000000001, 0.24646800000000
110.50000000000000, 0.24646800000000
110.60000000000001, 0.24646800000000
110.70000000000000, 0.24646800000000
110.80000000000001, 0.24646800000000
110.90000000000001, 0.24646800000000
111.00000000000000, 0.24646800000000
111.10000000000001, 0.24646800000000
111.20000000000000, 0.24646800000000
111.30000000000001, 0.24646800000000
111.40000000000001, 0.24646800000000
111.50000000000000, 0.24646800000000
111.60000000000001, 0.24646800000000
111.70000000000000, 0.24646800000000
111.80000000000001, 0.24646800000000
111.90000000000001, 0.24646800000000
112.00000000000000, 0.24646800000000
112.10000000000001, 0.24646800000000
112.20000000000000, 0.24646800000000
112.30000000000001, 0.24646800000000
112.40000000000001, 0.24646800000000
112.50000000000000, 0.24646800000000
112.60000000000001, 0.24646800000000
112.70000000000000, 0.24646800000000
112.80000000000001, 0.24646800000000
112.90000000000001, 0.24646800000000
113.00000000000000, 0.24646800000000
113.10000000000001, 0.24646800000000
113.20000000000000, 0.24646800000000
113.30000000000001, 0.24646800000000
113.40000000000001, 0.24646800000000
113.50000000000000, 0.24646800000000
113.60000000000001, 0.24646800000000
113.70000000000000, 0.24646800000000
113.80000000000001, 0.24646800000000
113.90000000000001, 0.24646800000000
114.00000000000000, 0.24646800000000
114.10000000000001, 0.24646800000000
114.20000000000000, 0.24646800000000
114.30000000000001, 0.24646800000000
114.40000000000001, 0.24646800000000
114.50000000000000, 0.24646800000000
114.60000000000001, 0.24646800000000
114.70000000000000, 0.24646800000000
114.80000000000001, 0.24646800000000
114.90000000000001, 0.24646800000000
115.00000000000000, 0.24646800000000
115.10000000000001, 0.24646800000000
115.20000000000000, 0.24646800000000
115.30000000000001, 0.24646800000000
115.40000000000001, 0.24646800000000
115.50000000000000, 0.24646800000000
115.60000000000001, 0.24646800000000
115.70000000000000, 0.24646800000000
115.80000000000001, 0.24646800000000
115.90000000000001, 0.24646800000000
116.00000000000000, 0.24646800000000
116.10000000000001, 0.24646800000000
116.20000000000000, 0.24646800000000
116.30000000000001, 0.24646800000000
116.40000000000001, 0.24646800000000
116.50000000000000, 0.24646800000000
116.60000000000001, 0.24646800000000
116.70000000000000, 0.24646800000000
116.80000000000001, 0.24646800000000
116.90000000000001, 0.24646800000000
117.00000000000000, 0.24646800000000
117.10000000000001, 0.24646800000000
117.20000000000000, 0.24646800000000
117.30000000000001, 0.24646800000000
117.40000000000001, 0.24646800000000
117.50000000000000, 0.24646800000000
117.60000000000001, 0.24646800000000
117.70000000000000, 0.24646800000000
117.80000000000001, 0.24646800000000
117.90000000000001, 0.24646800000000
118.00000000000000, 0.24646800000000
118.10000000000001, 0.24646800000000
118.20000000000000, 0.24646800000000
118.30000000000001, 0.24646800000000
118.40000000000001, 0.24646800000000
118.50000000000000, 0.24646800000000
118.60000000000001, 0.24646800000000
118.70000000000000, 0.24646800000000
118.80000000000001, 0.24646800000000
118.90000000000001, 0.24646800000000
119.00000000000000, 0.24646800000000
119.10000000000001, 0.24646800000000
119.20000000000000, 0.24646800000000
119.30000000000001, 0.24646800000000
119.40000000000001, 0.24646800000000
119.50000000000000, 0.24646800000000
119.60000000000001, 0.24646800000000
119.70000000000000, 0.24646800000000
119.80000000000001, 0.24646800000000
119.90000000000001, 0.24646800000000
120.00000000000000, 0.24646800000000
120.10000000000001, 0.24646800000000
120.20000000000000, 0.24646800000000
120.30000000000001, 0.24646800000000
120.40000000000001, 0.24646800000000
120.50000000000000, 0.24646800000000
120.60000000000001, 0.24646800000000
120.70000000000000, 0.24646800000000
120.80000000000001, 0.24646800000000
120.90000000000001, 0.24646800000000
121.00000000000000, 0.24646800000000
121.10000000000001, 0.24646800000000
121.20000000000000, 0.24646800000000
121.30000000000001, 0.24646800000000
121.40000000000001, 0.24646800000000
121.50000000000000, 0.24646800000000
121.60000000000001, 0.24646800000000
121.70000000000000, 0.24646800000000
121.80000000000001, 0.24646800000000
121.90000000000001, 0.24646800000000
122.00000000000000, 0.24646800000000
122.10000000000001, 0.24646800000000
122.20000000000000, 0.24646800000000
122.30000000000001, 0.24646800000000
122.40000000000001, 0.24646800000000
122.50000000000000, 0.24646800000000
122.60000000000001, 0.24646800000000
122.70000000000000, 0.24646800000000
122.80000000000001, 0.24646800000000
122.90000000000001, 0.24646800000000
123.00000000000000, 0.24646800000000
123.10000000000001, 0.24646800000000
123.20000000000000, 0.24646800000000
123.30000000000001, 0.24646800000000
123.40000000000001, 0.24646800000000
123.50000000000000, 0.24646800000000
123.60000000000001, 0.24646800000000
123.70000000000000, 0.24646800000000
123.80000000000001, 0.24646800000000
123.90000000000001, 0.24646800000000
124.00000000000000, 0.24646800000000
124.10000000000001, 0.24646800000000
